t,tip_x,tip_y,tip_z,target_x,target_y,target_z
0.050000000000000044,0.138151083315513,-0.654713790624165,0.006396589561811728,0.0,2.0,1.5
0.052000000000000046,0.13815112394318785,-0.6547200260424955,0.0063965533749897755,0.0,2.0,1.5
0.05400000000000005,0.13815113651773753,-0.6546539273388885,0.006396512616517901,0.0,2.0,1.5
0.05600000000000005,0.13815117040299388,-0.6546055323588461,0.006396468836805788,0.0,2.0,1.5
0.05800000000000005,0.13815119185292893,-0.6545021406948116,0.006396422621840054,0.0,2.0,1.5
0.06000000000000005,0.13815122402595614,-0.6543960869839448,0.006396372507617107,0.0,2.0,1.5
0.062000000000000055,0.13815121239409917,-0.6541682229387984,0.006396317002508124,0.0,2.0,1.5
0.06400000000000006,0.13815117754309772,-0.6538695332826485,0.006396255573587225,0.0,2.0,1.5
0.06600000000000006,0.13815106731928908,-0.6534018004532985,0.006396190623198481,0.0,2.0,1.5
0.06800000000000006,0.1381508689186711,-0.6527477661980275,0.006396120097725024,0.0,2.0,1.5
0.07000000000000006,0.13815053091132182,-0.6518216563074828,0.00639604878913733,0.0,2.0,1.5
0.07200000000000006,0.13814999234762884,-0.6505289608439924,0.006395971630885092,0.0,2.0,1.5
0.07400000000000007,0.13814919197452905,-0.6487912557254885,0.0063958942461411995,0.0,2.0,1.5
0.07600000000000007,0.13814810401248415,-0.6466159197805867,0.006395819316176992,0.0,2.0,1.5
0.07800000000000007,0.13814666715580715,-0.6439492662500357,0.006395749762690514,0.0,2.0,1.5
0.08000000000000007,0.13814482628321553,-0.6407639090816375,0.006395671898862312,0.0,2.0,1.5
0.08200000000000007,0.1381424957608464,-0.6369914232371615,0.006395581597032589,0.0,2.0,1.5
0.08400000000000007,0.13813962869261212,-0.6326476117434973,0.006395489127161768,0.0,2.0,1.5
0.08600000000000008,0.1381361506029703,-0.6277063833001715,0.006395378144531218,0.0,2.0,1.5
0.08800000000000008,0.13813196557896115,-0.6221184360241845,0.006395222578611549,0.0,2.0,1.5
0.09000000000000008,0.138127003618836,-0.6158791096931681,0.0063950244623409485,0.0,2.0,1.5
0.09200000000000008,0.13812119769549389,-0.6089844451100866,0.006394805535935779,0.0,2.0,1.5
0.09400000000000008,0.13811446345164058,-0.6013975528693325,0.006394678585891388,0.0,2.0,1.5
0.09600000000000009,0.13810674866404019,-0.593108241910355,0.006394607336708733,0.0,2.0,1.5
0.09800000000000009,0.13809804641341705,-0.5841293717005794,0.0063941366414619625,0.0,2.0,1.5
0.10000000000000009,0.13808832863035678,-0.574411521801768,0.006392260218986635,0.0,2.0,1.5
0.10200000000000009,0.13807769033467573,-0.5639821739413174,0.00638796170501698,0.0,2.0,1.5
0.10400000000000009,0.13806622841605837,-0.5528053358054881,0.006382080238232147,0.0,2.0,1.5
0.1060000000000001,0.13805418572581246,-0.5408855607079652,0.006378994504304517,0.0,2.0,1.5
0.1080000000000001,0.13804191922223222,-0.5282265827560214,0.00638588335617405,0.0,2.0,1.5
0.1100000000000001,0.138029957375187,-0.5148657311522158,0.006406594195246357,0.0,2.0,1.5
0.1120000000000001,0.13801900711333806,-0.5008905597073642,0.006437968501274225,0.0,2.0,1.5
0.1140000000000001,0.13800987174100626,-0.4864172697897134,0.00646363467439014,0.0,2.0,1.5
0.1160000000000001,0.13800340224507054,-0.471388432489432,0.006463955012096553,0.0,2.0,1.5
0.1180000000000001,0.13800074193452558,-0.45570855629893464,0.006416911500265085,0.0,2.0,1.5
0.1200000000000001,0.1380033125933787,-0.4394051962977538,0.0063089039572039995,0.0,2.0,1.5
0.12200000000000011,0.13801263108672163,-0.4225402844746529,0.006122047697600351,0.0,2.0,1.5
0.12400000000000011,0.13803038814849486,-0.4051187711343931,0.005913991206462947,0.0,2.0,1.5
0.1260000000000001,0.1380586108421191,-0.38709958737569355,0.005772478171069499,0.0,2.0,1.5
0.1280000000000001,0.1380988987600027,-0.36857051378730155,0.005739437298052498,0.0,2.0,1.5
0.13000000000000012,0.1381514753550727,-0.34975019296462073,0.005848158425814953,0.0,2.0,1.5
0.13200000000000012,0.13822220285491918,-0.3300836319670236,0.006198176846014214,0.0,2.0,1.5
0.13400000000000012,0.1383118748365441,-0.3098030885827348,0.006858567416437237,0.0,2.0,1.5
0.13600000000000012,0.13842089938617813,-0.2890668240608855,0.007896917617346682,0.0,2.0,1.5
0.13800000000000012,0.1385501262312577,-0.2678898723986613,0.009388606389078024,0.0,2.0,1.5
0.14000000000000012,0.13870032447838132,-0.24627243973297777,0.011418321077825325,0.0,2.0,1.5
0.14200000000000013,0.13887246135994377,-0.22418984193746525,0.014089591105621491,0.0,2.0,1.5
0.14400000000000013,0.1390605506108906,-0.20195064378433053,0.017360393804704645,0.0,2.0,1.5
0.14600000000000013,0.13925118402542336,-0.18010655019116353,0.020945874103414145,0.0,2.0,1.5
0.14800000000000013,0.13946160360929719,-0.1577865459478022,0.025324505044766844,0.0,2.0,1.5
0.15000000000000013,0.13968043896549773,-0.13542765577058732,0.030288246468153462,0.0,2.0,1.5
0.15200000000000014,0.1398939761353373,-0.11350934647429164,0.03544611014111033,0.0,2.0,1.5
0.15400000000000014,0.14008925001484474,-0.09245744780406408,0.040217202081669595,0.0,2.0,1.5
0.15600000000000014,0.14025853904686064,-0.07251278732813189,0.044038510695913406,0.0,2.0,1.5
0.15800000000000014,0.14047846018811916,-0.05081017563125271,0.04983133399754428,0.0,2.0,1.5
0.16000000000000014,0.14069010809611313,-0.02948818171515455,0.05564882167048089,0.0,2.0,1.5
0.16200000000000014,0.14088020463214687,-0.0090012771144186,0.06086546410293944,0.0,2.0,1.5
0.16400000000000015,0.14107572077250077,0.01162249300058253,0.06659890460074094,0.0,2.0,1.5
0.16600000000000015,0.14125780300652716,0.031712281186281575,0.07179292126295776,0.0,2.0,1.5
0.16800000000000015,0.141450056350044,0.05216588169211811,0.07782413278731197,0.0,2.0,1.5
0.17000000000000015,0.14164504770776806,0.07282072979049306,0.08463718057190199,0.0,2.0,1.5
0.17200000000000015,0.14182238569991037,0.09294685990958644,0.09090492451084824,0.0,2.0,1.5
0.17400000000000015,0.14199344189985516,0.11298299551098312,0.09732909586133139,0.0,2.0,1.5
0.17600000000000016,0.14215930550661976,0.13299863242127605,0.10398892459207174,0.0,2.0,1.5
0.17800000000000016,0.1423220607098388,0.1532484177743862,0.11148333999082974,0.0,2.0,1.5
0.18000000000000016,0.142472333607829,0.17333619887636667,0.11887843990608984,0.0,2.0,1.5
0.18200000000000016,0.142610435557741,0.19307415261378041,0.1255726670836078,0.0,2.0,1.5
0.18400000000000016,0.1427427436834501,0.21282145166908867,0.13238782645730668,0.0,2.0,1.5
0.18600000000000017,0.14286933269510096,0.2326098882573806,0.13936607480459778,0.0,2.0,1.5
0.18800000000000017,0.14298981079901216,0.2523380306052168,0.14620268628671595,0.0,2.0,1.5
0.19000000000000017,0.143101061869217,0.27239498736032536,0.15393480601812393,0.0,2.0,1.5
0.19200000000000017,0.14320586232435337,0.29221218071162564,0.16096858142903375,0.0,2.0,1.5
0.19400000000000017,0.14330956456960353,0.3117627082598568,0.16722502428575559,0.0,2.0,1.5
0.19600000000000017,0.14340684328913111,0.3315558769262514,0.17409260199671026,0.0,2.0,1.5
0.19800000000000018,0.14349823138118345,0.35142648582982156,0.18108802789524983,0.0,2.0,1.5
0.20000000000000018,0.1435821529658285,0.3713773949205292,0.1881876629975904,0.0,2.0,1.5
0.20200000000000018,0.14365924842094002,0.3913740473709291,0.19527736991002928,0.0,2.0,1.5
0.20400000000000018,0.14374427364422143,0.4109774337668867,0.2012628629398675,0.0,2.0,1.5
0.20600000000000018,0.1438226992937094,0.430777000325524,0.20769027627364436,0.0,2.0,1.5
0.20800000000000018,0.1438866153315136,0.4509417444301444,0.21491620554498383,0.0,2.0,1.5
0.2100000000000002,0.14395262296811162,0.470913720263899,0.22152519786698457,0.0,2.0,1.5
0.2120000000000002,0.1440168379205435,0.49085433572172726,0.22794297133092276,0.0,2.0,1.5
0.2140000000000002,0.14408573542561467,0.5106316053263926,0.2339013165933126,0.0,2.0,1.5
0.2160000000000002,0.14414886894314138,0.5305429731699762,0.24011270798519943,0.0,2.0,1.5
0.2180000000000002,0.14419278021903612,0.5508761041373403,0.24715324721341403,0.0,2.0,1.5
0.2200000000000002,0.1442499997360884,0.5708151194709301,0.2531910217168232,0.0,2.0,1.5
0.2220000000000002,0.14430963002339783,0.5906716103235139,0.2589832583664885,0.0,2.0,1.5
0.2240000000000002,0.14436474872800034,0.610618908244331,0.2649187608759439,0.0,2.0,1.5
0.2260000000000002,0.14441040190696397,0.6307500516696601,0.2711563426974974,0.0,2.0,1.5
0.2280000000000002,0.14444216171958746,0.6511330683221314,0.27777356141467013,0.0,2.0,1.5
0.2300000000000002,0.1445024178818826,0.670871482459694,0.2830225852825195,0.0,2.0,1.5
0.2320000000000002,0.14455591150091676,0.6907508889205671,0.2885248077307312,0.0,2.0,1.5
0.2340000000000002,0.1445902727334153,0.711011685969831,0.29470233630163173,0.0,2.0,1.5
0.2360000000000002,0.14462577890187958,0.7312104568525633,0.30065556269392124,0.0,2.0,1.5
0.2380000000000002,0.1446644194865501,0.7513133001714329,0.30633519631930634,0.0,2.0,1.5
0.2400000000000002,0.14472340829624464,0.7710013923358068,0.3112258745379063,0.0,2.0,1.5
0.24200000000000021,0.1447547018155474,0.7912292197041604,0.31705668447983765,0.0,2.0,1.5
0.24400000000000022,0.14477784617123138,0.8115854029529573,0.3230207543753383,0.0,2.0,1.5
0.24600000000000022,0.14482191758990737,0.831511361373482,0.32815623010694484,0.0,2.0,1.5
0.24800000000000022,0.1448650723353758,0.8514432001847566,0.3332629287271631,0.0,2.0,1.5
0.2500000000000002,0.14490563038239837,0.8714156343802664,0.33840985347913793,0.0,2.0,1.5
0.2520000000000002,0.1449143017711866,0.8919597408736765,0.3444265448623282,0.0,2.0,1.5
0.2540000000000002,0.14495587187193348,0.9118678616596005,0.34932125199634745,0.0,2.0,1.5
0.2560000000000002,0.14500267153035443,0.9316716235314341,0.35402165925250423,0.0,2.0,1.5
0.25800000000000023,0.14502876260849662,0.9518430962694104,0.3592767090421601,0.0,2.0,1.5
0.26000000000000023,0.14504490539956924,0.9721705413521726,0.3647026171861711,0.0,2.0,1.5
0.26200000000000023,0.1450712484842853,0.9922899329396551,0.3697268444144482,0.0,2.0,1.5
